county,office,district,party,candidate,votes
Island,"COMM DIST THREE County Commissioner, District 3",,Democratic,Karla Jacks,3028
Island,"COMM DIST THREE County Commissioner, District 3",,Republican,Rick Hannold,946
Island,"COMM DIST THREE County Commissioner, District 3",,Republican,Aubrey Vaughan,896
Island,"COMM DIST THREE County Commissioner, District 3",,Republican,Kelly Bagley,456
Island,"COMM DIST THREE County Commissioner, District 3",,Republican,Marc Hennemann,877
Island,COUNTY WIDE County Coroner,,Republican,Robert Bishop,13645
Island,COUNTY WIDE County Prosecutor,,States No Party Preference,Greg Banks,13009
Island,COUNTY WIDE County Sheriff,,Republican,Mark C. Brown,13324
Island,COUNTY WIDE County Treasurer,,Republican,Wanda J. Grone,4754
Island,COUNTY WIDE County Treasurer,,Republican,Christa E. Canell,4743
Island,COUNTY WIDE County Treasurer,,Democratic,Ana Maria d Nu&#241;ez,7847
Island,PUD COMMISSIONER NO 1 COMMISSIONER DISTRICT 1,,,Matt Hartman,706
Island,PUD COMMISSIONER NO 1 COMMISSIONER DISTRICT 1,,,Dave Aldrich,1601
Island,PUD COMMISSIONER NO 1 COMMISSIONER DISTRICT 1,,,Bruce King,971
Island,PRECINCT 150 - C WHIDBEY 01 Precinct Committee Officer - Republican,,Republican,James Dean Golder,52
Island,PRECINCT 150 - C WHIDBEY 01 Precinct Committee Officer - Republican,,Republican,Susan Sehlin,98
Island,PRECINCT 154 - C WHIDBEY 04 Precinct Committee Officer - Republican,,Republican,Benye L. Weber,110
Island,PRECINCT 154 - C WHIDBEY 04 Precinct Committee Officer - Republican,,Republican,Michele Pulley,108
Island,PRECINCT 155 - C WHIDBEY - 05 Precinct Committee Officer - Republican,,Republican,Brett Wilhelm,106
Island,PRECINCT 155 - C WHIDBEY - 05 Precinct Committee Officer - Republican,,Republican,Dick Bowen,71
Island,PRECINCT 164 - S WHIDBEY 05 Precinct Committee Officer - Republican,,Republican,Joseph Kleinman,82
Island,PRECINCT 164 - S WHIDBEY 05 Precinct Committee Officer - Republican,,Republican,Randall Vanadisson,41
Island,PRECINCT 169 - S WHIDBEY 09 Precinct Committee Officer - Democratic,,Democratic,Carol Krez,148
Island,PRECINCT 169 - S WHIDBEY 09 Precinct Committee Officer - Democratic,,Democratic,John W. Hannam,43
Island,PRECINCT 208 - OAK HARBOR 08 Precinct Committee Officer - Republican,,Republican,Mark Boberg,97
Island,PRECINCT 208 - OAK HARBOR 08 Precinct Committee Officer - Republican,,Republican,Martha Yount,78
Island,PRECINCT 307 - CAMANO 07 Precinct Committee Officer - Democratic,,Democratic,Melody Elaine Risner,65
Island,PRECINCT 307 - CAMANO 07 Precinct Committee Officer - Democratic,,Democratic,Carol Wilkerson,84
Island,PRECINCT 309 - CAMANO 09 Precinct Committee Officer - Republican,,Republican,Mike Navarre,113
Island,PRECINCT 309 - CAMANO 09 Precinct Committee Officer - Republican,,Republican,Marc Hennemann,107
Island,PRECINCT 352 - N WHIDBEY 02 Precinct Committee Officer - Democratic,,Democratic,Marjorie McNae,109
Island,PRECINCT 352 - N WHIDBEY 02 Precinct Committee Officer - Democratic,,Democratic,Bob Fiorito,37
Jefferson,U.S. House,6,Democratic,Derek Kilmer,6477
Jefferson,U.S. House,6,States No Party Preference,W. (Greybeard) McPherson,308
Jefferson,U.S. House,6,Republican,Marty McClendon,2889
Jefferson,U.S. House,6,Green,Douglas Milholland,1470
Jefferson,Legislative District 24 State Representative (Pos. 1),24,Democratic,Kevin Van De Wege,8014
Jefferson,Legislative District 24 State Representative (Pos. 2),24,Democratic,Steve Tharinger,7121
Jefferson,Legislative District 24 State Representative (Pos. 2),24,Republican,Thomas W. Greisamer,2979
Jefferson,Legislative District 24 State Representative (Pos. 2),24,Libertarian,Stafford A. Conway,750
Jefferson,County of Jefferson Assessor,,Democratic,Jeff Chapman,7725
Jefferson,County Commissioner District 3 Commissioner 3,,Democratic,Kathleen Kler,1654
Jefferson,County Commissioner District 3 Commissioner 3,,States No Party Preference,Daniel S Toepper,794
Jefferson,County Commissioner District 3 Commissioner 3,,Independent,Alex (Andy) Borgeson,622
Jefferson,County Commissioner District 3 Commissioner 3,,States No Party Preference,Joe Baisch,544
Jefferson,County of Jefferson Auditor,,Democratic,Judy Maves-Klatt,4713
Jefferson,County of Jefferson Auditor,,Democratic,Rose Ann Carroll,3939
Jefferson,County of Jefferson Clerk,,Democratic,Ruth Gordon,8046
Jefferson,County of Jefferson Prosecutor and Coroner,,Democratic,Michael Haas,5031
Jefferson,County of Jefferson Prosecutor and Coroner,,Democratic,Scott Rosekrans,3711
Jefferson,County of Jefferson Sheriff,,Democratic,David Stanko,3459
Jefferson,County of Jefferson Sheriff,,States No Party Preference,Ken (She-Gus-Key) Przygocki,3064
Jefferson,County of Jefferson Sheriff,,Democratic,Wendy L. Davis,4423
Jefferson,County of Jefferson Treasurer,,Democratic,Stacie Prada Hoskins,7508
Jefferson,Public Utility District - Commissioner No. 2 Public Utility District No.1  #2,,,Anthony F (Tony) De Leo,946
Jefferson,Public Utility District - Commissioner No. 2 Public Utility District No.1  #2,,,Kenneth Collins,1414
Jefferson,Public Utility District - Commissioner No. 2 Public Utility District No.1  #2,,,Ken A McMillen,797
Jefferson,Brinnon Fire District No. 4 Proposition No. 1 Proposition Authorizing Regular Property Tax Levy,,,Yes,333
Jefferson,Brinnon Fire District No. 4 Proposition No. 1 Proposition Authorizing Regular Property Tax Levy,,,No,230
King,U.S. House,1,Republican,John Orlinski,3425
King,U.S. House,1,Democratic,Suzan DelBene,26524
King,U.S. House,1,National Union,Mike The Mover,292
King,U.S. House,1,GOP,Edwin F. Moats,1277
King,U.S. House,1,Republican,Pedro Celis,7729
King,U.S. House,1,Republican,Robert J. Sutherland,6527
King,U.S. House,1,States No Party Preference,Richard J. Todd,496
King,U.S. House,7,Republican,Scott Sutherland,8428
King,U.S. House,7,Work and Wealth,GoodSpaceGuy,1585
King,U.S. House,7,Democratic,Jim McDermott,107395
King,U.S. House,7,Republican,Craig Keller,11470
King,U.S. House,7,Independent,Doug McQuaid,8620
King,U.S. House,8,Democratic,Jason Ritchie,19665
King,U.S. House,8,Republican,Dave Reichert,36305
King,U.S. House,8,Democratic,Keith Arnold,5489
King,U.S. House,9,Democratic,Adam Smith,57675
King,U.S. House,9,Democratic,Don Rivers,5325
King,U.S. House,9,Citizens,Mark Greene,2644
King,U.S. House,9,Republican,Doug Basler,24222
King,Legislative District 1 State Representative (Pos. 1),1,Democratic,Derek Stanford,4548
King,Legislative District 1 State Representative (Pos. 2),1,Republican,Edward J. Barton,2718
King,Legislative District 1 State Representative (Pos. 2),1,Democratic,Luis Moscoso,3020
King,Legislative District 1 State Representative (Pos. 2),1,Democratic,Dave Griffin,756
King,Legislative District 5 State Representative (Pos. 1),5,Democratic,Essie Hicks,9656
King,Legislative District 5 State Representative (Pos. 1),5,Republican,Jay Rodne,13112
King,Legislative District 5 State Representative (Pos. 2),5,States No Party Preference,Ryan Dean Burkett,907
King,Legislative District 5 State Representative (Pos. 2),5,Republican,Chad Magendanz,12733
King,Legislative District 5 State Representative (Pos. 2),5,Democratic,David Spring,7375
King,Legislative District 5 State Representative (Pos. 2),5,Democratic,Colin J. Alexander,1545
King,Legislative District 11 State Representative (Pos. 1),11,Democratic,Zack Hudgins,11117
King,Legislative District 11 State Representative (Pos. 2),11,Republican,Sarah Sanoy-Wright,5108
King,Legislative District 11 State Representative (Pos. 2),11,Democratic,Steve Bergquist,9874
King,Legislative District 30 State Senate,30,Republican,Mark Miloscia,9997
King,Legislative District 30 State Senate,30,Democratic,Shari Song,7559
King,Legislative District 30 State Representative (Pos. 1),30,Republican,Linda Kochmar,10220
King,Legislative District 30 State Representative (Pos. 1),30,Democratic,Greg Baruso,7075
King,Legislative District 30 State Representative (Pos. 2),30,Republican,Jack Dovey,8510
King,Legislative District 30 State Representative (Pos. 2),30,Democratic,Roger Freeman,8820
King,Legislative District 31 State Senate,31,Republican,Cathy Dahlquist,3279
King,Legislative District 31 State Senate,31,Republican,Pam Roach,3081
King,Legislative District 31 State Senate,31,Democratic,Lynda Messner,1391
King,Legislative District 31 State Representative (Pos. 1),31,Republican,Drew Stokesbary,3902
King,Legislative District 31 State Representative (Pos. 1),31,Independent Democrat,Jonathon Dunn,1203
King,Legislative District 31 State Representative (Pos. 1),31,Democratic,Mike Sando,2545
King,Legislative District 31 State Representative (Pos. 2),31,Independent Democrat,Christopher Hurst,4239
King,Legislative District 31 State Representative (Pos. 2),31,Independent Republican,Phil Fortunato,3445
King,Legislative District 32 State Senate,32,Democratic,Maralyn Chase,7036
King,Legislative District 32 State Senate,32,Democratic,Chris Eggen,3564
King,Legislative District 32 State Senate,32,Republican,Robert Reedy,2727
King,Legislative District 32 State Representative (Pos. 1),32,Democratic,Cindy Ryu,10030
King,Legislative District 32 State Representative (Pos. 2),32,Democratic,Ruth Kagi,10287
King,Legislative District 32 State Representative (Pos. 2),32,Republican,Alvin A. Rutledge,2988
King,Legislative District 33 State Senate,33,Democratic,Marylin J. Taylor,2007
King,Legislative District 33 State Senate,33,Democratic,Karen Keiser,8364
King,Legislative District 33 State Senate,33,Republican,Martin Metz,5875
King,Legislative District 33 State Representative (Pos. 1),33,Republican,Michael J. Siefkes,5935
King,Legislative District 33 State Representative (Pos. 1),33,Democratic,Tina Orwall,10246
King,Legislative District 33 State Representative (Pos. 2),33,Democratic,Mia Su-Ling Gregerson,8039
King,Legislative District 33 State Representative (Pos. 2),33,Republican,Jeanette Burrage,6060
King,Legislative District 33 State Representative (Pos. 2),33,Independent,Les Thomas,2146
King,Legislative District 34 State Senate,34,Democratic,Sharon K. Nelson,20497
King,Legislative District 34 State Representative (Pos. 1),34,Democratic,Eileen L. Cody,20502
King,Legislative District 34 State Representative (Pos. 2),34,Democratic,Brendan B. Kolding,4450
King,Legislative District 34 State Representative (Pos. 2),34,Democratic,Joe Fitzgibbon,18605
King,Legislative District 36 State Senate,36,Republican,Sarina Forbes,5768
King,Legislative District 36 State Senate,36,Democratic,Jeanne Kohl-Welles,27913
King,Legislative District 36 State Representative (Pos. 1),36,Democratic,Reuven Carlyle,28532
King,Legislative District 36 State Representative (Pos. 1),36,Republicanspirit,Leslie Klein,4655
King,Legislative District 36 State Representative (Pos. 2),36,Democratic,Gael Tarleton,28042
King,Legislative District 36 State Representative (Pos. 2),36,Libertarian,Paul Addis,4431
King,Legislative District 37 State Senate,37,Democratic,Pramila Jayapal,12235
King,Legislative District 37 State Senate,37,Republican,Rowland Martin,2317
King,Legislative District 37 State Senate,37,Democratic,Sheley Secrest,2283
King,Legislative District 37 State Senate,37,Democratic,Claude Burfect,436
King,Legislative District 37 State Senate,37,Democratic,John Stafford,1684
King,Legislative District 37 State Senate,37,Democratic,Louis Watanabe,3639
King,Legislative District 37 State Representative (Pos. 1),37,Republican,Daniel Bretzke,1885
King,Legislative District 37 State Representative (Pos. 1),37,Democratic,Sharon Tomiko Santos,19176
King,Legislative District 37 State Representative (Pos. 1),37,Republican,John Dickinson,1204
King,Legislative District 37 State Representative (Pos. 2),37,Non Partisan,Tamra Smilanich,3080
King,Legislative District 37 State Representative (Pos. 2),37,Democratic,Eric Pettigrew,18456
King,Legislative District 39 State Representative (Pos. 1),39,Republican,Dan Kristiansen,74
King,Legislative District 39 State Representative (Pos. 2),39,Democratic,Charles Jensen,46
King,Legislative District 39 State Representative (Pos. 2),39,Republican,Elizabeth Scott,51
King,Legislative District 41 State Representative (Pos. 1),41,Republican,Bill Stinson,9485
King,Legislative District 41 State Representative (Pos. 1),41,Democratic,Tana Senn,14523
King,Legislative District 41 State Representative (Pos. 2),41,States No Party Preference,Alex O'Neil,5317
King,Legislative District 41 State Representative (Pos. 2),41,Democratic,Judy Clibborn,16390
King,Legislative District 43 State Senate,43,Democratic,Jamie Pedersen,24496
King,Legislative District 43 State Representative (Pos. 1),43,Democratic,Brady Walkinshaw,23235
King,Legislative District 43 State Representative (Pos. 2),43,Socialist Altern,Jessica Spear,5912
King,Legislative District 43 State Representative (Pos. 2),43,Democratic,Frank Chopp,23578
King,Legislative District 45 State Senate,45,Democratic,Matt Isenhower,11706
King,Legislative District 45 State Senate,45,Republican,Andy Hill,13625
King,Legislative District 45 State Representative (Pos. 1),45,Democratic,Roger Goodman,13631
King,Legislative District 45 State Representative (Pos. 1),45,Republican,Joel Hussey,11610
King,Legislative District 45 State Representative (Pos. 2),45,Republican,Brendan Woodward,11103
King,Legislative District 45 State Representative (Pos. 2),45,Democratic,Larry Springer,14078
King,Legislative District 46 State Senate,46,Republican,Van Sperry,6324
King,Legislative District 46 State Senate,46,Democratic,David Frockt,24511
King,Legislative District 46 State Representative (Pos. 1),46,Democratic,Gerry Pollet,23984
King,Legislative District 46 State Representative (Pos. 2),46,Republican,Branden Curtis,5359
King,Legislative District 46 State Representative (Pos. 2),46,Democratic,Jessyn Farrell,25075
King,Legislative District 47 State Senate,47,Democratic,Carol Barber,6559
King,Legislative District 47 State Senate,47,Republican,Joe Fain,12922
King,Legislative District 47 State Representative (Pos. 1),47,Republican,Mark Hargrove,11373
King,Legislative District 47 State Representative (Pos. 1),47,Democratic,Chris Barringer,8157
King,Legislative District 47 State Representative (Pos. 2),47,Democratic,Pat Sullivan,10159
King,Legislative District 47 State Representative (Pos. 2),47,Republican,Barry Knowles,9345
King,Legislative District 48 State Senate,48,Republican,Michelle Darnell,7697
King,Legislative District 48 State Senate,48,Democratic,Cyrus Habib,13452
King,Legislative District 48 State Representative (Pos. 1),48,Republican,Bill Hirt,6289
King,Legislative District 48 State Representative (Pos. 1),48,Democratic,Ross Hunter,14496
King,Legislative District 48 State Representative (Pos. 2),48,Libertarian,Tim Turner,5937
King,Legislative District 48 State Representative (Pos. 2),48,Democratic,Joan McBride,13749
King,EAST PIERCE FIRE &amp; RESCUE Proposition No. 1 Special Election - Proposition No. 1 - Property Tax Levy for Maintenance and Operation Expenses,,,Yes,130
King,EAST PIERCE FIRE &amp; RESCUE Proposition No. 1 Special Election - Proposition No. 1 - Property Tax Levy for Maintenance and Operation Expenses,,,No,79
King,NORTHEAST ELECTORAL DISTRICT JUDGE POSITION 3,,,Marcus Naylor,15235
King,NORTHEAST ELECTORAL DISTRICT JUDGE POSITION 3,,,Rick Leo,14440
King,NORTHEAST ELECTORAL DISTRICT JUDGE POSITION 3,,,Lisa O'Toole,46023
King,SNOQUALMIE PASS FIRE PROTECTION DIST 51 Proposition 1 Intent to Impose Benefit Charge,,,Yes,18
King,SNOQUALMIE PASS FIRE PROTECTION DIST 51 Proposition 1 Intent to Impose Benefit Charge,,,No,6
Kitsap,U.S. House,6,Democratic,Derek Kilmer,29509
Kitsap,U.S. House,6,States No Party Preference,W. (Greybeard) McPherson,1564
Kitsap,U.S. House,6,Republican,Marty McClendon,17994
Kitsap,U.S. House,6,Green,Douglas Milholland,1215
Kitsap,Legislative District 23 State Representative (Pos. 1),23,Democratic,Sherry V. Appleton,16692
Kitsap,Legislative District 23 State Representative (Pos. 1),23,Republican,Scott Henden,11379
Kitsap,Legislative District 23 State Representative (Pos. 2),23,Grand Old,James M. Olsen,10412
Kitsap,Legislative District 23 State Representative (Pos. 2),23,Democratic,Drew Hansen,16978
Kitsap,Legislative District 26 State Senate,26,Democratic,Judy Arbogast,6134
Kitsap,Legislative District 26 State Senate,26,Republican,Jan Angel,8043
Kitsap,Legislative District 26 State Representative (Pos. 1),26,Republican,Bill Scheidler,2288
Kitsap,Legislative District 26 State Representative (Pos. 1),26,Republican,Jesse Young,5070
Kitsap,Legislative District 26 State Representative (Pos. 1),26,Democratic,Nathan Schlicher,6629
Kitsap,Legislative District 26 State Representative (Pos. 2),26,Republican,Michelle Caldier,7004
Kitsap,Legislative District 26 State Representative (Pos. 2),26,Democratic,Larry Seaquist,7047
Kitsap,Legislative District 35 State Senate,35,Democratic,Irene Bowling,2151
Kitsap,Legislative District 35 State Senate,35,Republican,Travis Couture,2678
Kitsap,Legislative District 35 State Senate,35,Democratic,Tim Sheldon,2943
Kitsap,Legislative District 35 State Representative (Pos. 1),35,Democratic,Kathy Haigh,3570
Kitsap,Legislative District 35 State Representative (Pos. 1),35,Republican,Dan Griffey,2385
Kitsap,Legislative District 35 State Representative (Pos. 1),35,Republican,Josiah Rowell,1774
Kitsap,Legislative District 35 State Representative (Pos. 2),35,Republican,Drew C. MacEwen,4472
Kitsap,Legislative District 35 State Representative (Pos. 2),35,Democratic,Tammey Newton,3121
Kitsap,COUNTY COMMISSIONER DISTRICT 3 Commissioner District 3,,Republican,Edward E. Wolfe,8504
Kitsap,COUNTY COMMISSIONER DISTRICT 3 Commissioner District 3,,Democratic,Linda Streissguth,7313
Kitsap,Kitsap County Assessor,,Democratic,Paul Andrews,12299
Kitsap,Kitsap County Assessor,,Republican,Phil Cook,15142
Kitsap,Kitsap County Assessor,,Democratic,Garry Sobeck,11605
Kitsap,Kitsap County Assessor,,Republican,W. Sean Smith,8468
Kitsap,Kitsap County Auditor,,Democratic,Dolores Gilmore,25740
Kitsap,Kitsap County Auditor,,Republican,Kelly Emerson,22614
Kitsap,Kitsap County Clerk,,Republican,Gerald (Gary) Chaney,20699
Kitsap,Kitsap County Clerk,,Democratic,Dave Peterson,27696
Kitsap,Kitsap County Coroner,,States No Party Preference,Jeff Wallis,16132
Kitsap,Kitsap County Coroner,,Republican,Greg Sandstrom,30778
Kitsap,Kitsap County Prosecuting Attorney,,Democratic,Russ Hauge,18424
Kitsap,Kitsap County Prosecuting Attorney,,Democratic,Bob Scales,7708
Kitsap,Kitsap County Prosecuting Attorney,,Republican,Tina Robinson,15942
Kitsap,Kitsap County Prosecuting Attorney,,Independent,Bruce Danielson,7049
Kitsap,Kitsap County Sheriff,,Democratic,Gary L. Simpson,36050
Kitsap,Kitsap County Treasurer,,Democratic,Meredith R. Green,35871
Kitsap,City of Bremerton Proposition No. 1 Emergency Medical Care and Services Tax,,,Yes,3892
Kitsap,City of Bremerton Proposition No. 1 Emergency Medical Care and Services Tax,,,No,1295
Kitsap,PCO 103 Precinct Committee Officer - Democratic,,,Sharon Brown,56
Kitsap,PCO 103 Precinct Committee Officer - Democratic,,,Natalie E. Bryson,55
Kitsap,PCO 162 Precinct Committee Officer - Republican,,,Norma L. Card,109
Kitsap,PCO 162 Precinct Committee Officer - Republican,,,Robert Rodriguez Rosas,58
Kitsap,PCO 201 Precinct Committee Officer - Republican,,,Ron Johnson,58
Kitsap,PCO 201 Precinct Committee Officer - Republican,,,Gil Michael,60
Kitsap,PCO 242 Precinct Committee Officer - Republican,,,Richard (Dick) Coolen,57
Kitsap,PCO 242 Precinct Committee Officer - Republican,,,Roxy Scott,37
Kitsap,PCO 292 Precinct Committee Officer - Republican,,,Shannon Seth,68
Kitsap,PCO 292 Precinct Committee Officer - Republican,,,Edward B. Mitchell,77
Kitsap,PCO 441 Precinct Committee Officer - Republican,,,Patrick J. Wenter,47
Kitsap,PCO 441 Precinct Committee Officer - Republican,,,Carol Klinkert,21
Kittitas,U.S. House,8,Democratic,Jason Ritchie,2026
Kittitas,U.S. House,8,Republican,Dave Reichert,5373
Kittitas,U.S. House,8,Democratic,Keith Arnold,643
Kittitas,COUNTY WIDE - KITTITAS Assessor,,Republican,Marsha Weyand,6448
Kittitas,COUNTY WIDE - KITTITAS Auditor,,Democratic,Jerry Pettit,6199
Kittitas,COUNTY WIDE - KITTITAS Clerk,,Democratic,Sarah Keith,5498
Kittitas,COUNTY WIDE - KITTITAS Clerk,,Republican,Write-In: Val Barschaw,332
Kittitas,COUNTY COMMISSIONER DISTRICT 3 Commissioner 3,,Democratic,Steve Verhey,564
Kittitas,COUNTY COMMISSIONER DISTRICT 3 Commissioner 3,,Republican,Obie O'Brien,618
Kittitas,COUNTY WIDE - KITTITAS Coroner,,Republican,Toni Rae Snowden,546
Kittitas,COUNTY WIDE - KITTITAS Coroner,,Republican,Steve Panattoni,1480
Kittitas,COUNTY WIDE - KITTITAS Coroner,,Republican,Nicholas (Nick) Henderson,1797
Kittitas,COUNTY WIDE - KITTITAS Coroner,,Republican,Robert &quot;Bob&quot; Richey,1393
Kittitas,COUNTY WIDE - KITTITAS Coroner,,States No Party Preference,Nathan Poulsen,886
Kittitas,COUNTY WIDE - KITTITAS Coroner,,States No Party Preference,Scott Hammond,1772
Kittitas,COUNTY WIDE - KITTITAS Prosecuting Attorney,,Republican,Greg Zempel,6155
Kittitas,COUNTY WIDE - KITTITAS Sheriff,,Democratic,Gene Dana,6348
Kittitas,COUNTY WIDE - KITTITAS Treasurer,,Republican,Deanna Jo Panattoni,3691
Kittitas,COUNTY WIDE - KITTITAS Treasurer,,Republican,Brett Wachsmith,3516
Kittitas,SNOQUALMIE PASS FIRE AND RESCUE Proposition 1 Intent to Impose Benefit Charge,,,Yes,61
Kittitas,SNOQUALMIE PASS FIRE AND RESCUE Proposition 1 Intent to Impose Benefit Charge,,,No,25
Kittitas,PARK AND RECREATION DISTRICT Proposition 1 Authorizing a Regular Tax Levy,,,Yes,906
Kittitas,PARK AND RECREATION DISTRICT Proposition 1 Authorizing a Regular Tax Levy,,,No,1098
Kittitas,PRECINCT 36 - NORTH CENTRAL Precinct Committee Officer - Republican,,,Andy Johnson,46
Kittitas,PRECINCT 36 - NORTH CENTRAL Precinct Committee Officer - Republican,,,Robert Martin,58
Kittitas,PRECINCT 60 - KITTITAS 2 Precinct Committee Officer - Republican,,,Tawna &quot;Lou&quot; Whitford,46
Kittitas,PRECINCT 60 - KITTITAS 2 Precinct Committee Officer - Republican,,,John Camarata,33
Kittitas,Legislative District 13 State Senate,13,Republican,Judith (Judy) Warnick,6337
Kittitas,Legislative District 13 State Senate,13,Democratic,Mohammad Said,1585
Kittitas,Legislative District 13 State Representative (Pos. 1),13,Republican,Dannette (Dani) Bolyard,2346
Kittitas,Legislative District 13 State Representative (Pos. 1),13,Republican,Tom Dent,3981
Kittitas,Legislative District 13 State Representative (Pos. 2),13,Republican,Matt Manweller,5964
Klickitat,U.S. House,3,Democratic,Bob Dingethal,1691
Klickitat,U.S. House,3,Republican,Jaime Herrera Beutler,2772
Klickitat,U.S. House,3,Republican,Michael Delavar,889
Klickitat,Legislative District 14 State Representative (Pos. 1),14,Republican,Norm Johnson,4007
Klickitat,Legislative District 14 State Representative (Pos. 2),14,Republican,Ben Shoval,520
Klickitat,Legislative District 14 State Representative (Pos. 2),14,Republican,Gina R. McCabe,2515
Klickitat,Legislative District 14 State Representative (Pos. 2),14,Republican,Adam Yoest,704
Klickitat,Legislative District 14 State Representative (Pos. 2),14,Democratic,Paul George,1532
Klickitat,KLICKITAT COUNTY Klickitat County Assessor,,Republican,Darlene R. Johnson,2312
Klickitat,KLICKITAT COUNTY Klickitat County Assessor,,Republican,Crista A. Schroder,2703
Klickitat,KLICKITAT COUNTY Klickitat County Auditor,,Republican,Brenda Sorensen,4424
Klickitat,KLICKITAT COUNTY Klickitat County Clerk,,Republican,Renea Campbell,4378
Klickitat,COUNTY COMMISSIONER DIST. #2 Klickitat County Commissioner 2,,Republican,David M. Sauter,1122
Klickitat,COUNTY COMMISSIONER DIST. #2 Klickitat County Commissioner 2,,Republican,Mike Richards,524
Klickitat,KLICKITAT COUNTY Klickitat County Prosecuting Attorney,,States No Party Preference,David Quesnel,2579
Klickitat,KLICKITAT COUNTY Klickitat County Prosecuting Attorney,,Republican,Lori Hoctor,2669
Klickitat,KLICKITAT COUNTY Klickitat County Sheriff,,Republican,Bob Songer,3248
Klickitat,KLICKITAT COUNTY Klickitat County Sheriff,,Republican,Marc Boardman,1973
Klickitat,KLICKITAT COUNTY Klickitat County Treasurer,,Republican,Greg Gallagher,4065
Klickitat,WEST DISTRICT COURT Klickitat County West District Court Judge,,,Dave Brown,468
Klickitat,WEST DISTRICT COURT Klickitat County West District Court Judge,,,Jeff Baker,1317
Klickitat,WEST DISTRICT COURT Klickitat County West District Court Judge,,,Elizabeth (Lizzie) Hallock,387
Klickitat,PUBLIC UTILITY DISTRICT COMMISSIONER #3 Utility Commissioner #3,,,Sherry L. Carver,673
Klickitat,PUBLIC UTILITY DISTRICT COMMISSIONER #3 Utility Commissioner #3,,,Jonathan Lewis,382
Klickitat,PUBLIC UTILITY DISTRICT COMMISSIONER #3 Utility Commissioner #3,,,Dan G. Gunkel,908
Klickitat,PRECINCT 007-HUSUM Precinct Committee Officer - Republican,,,Kenny Burrill,84
Klickitat,PRECINCT 007-HUSUM Precinct Committee Officer - Republican,,,Steffanie Gross,71
Klickitat,PRECINCT 008-LYLE Precinct Committee Officer - Republican,,,Clinton Deo,71
Klickitat,PRECINCT 008-LYLE Precinct Committee Officer - Republican,,,Joan Frey,130
Klickitat,PRECINCT 020-WOODLAND Precinct Committee Officer - Republican,,,Noel (Witt) Taylor,191
Klickitat,PRECINCT 020-WOODLAND Precinct Committee Officer - Republican,,,Bruce Hoctor,264
Klickitat,PRECINCT 028-H PRAIRIE Precinct Committee Officer - Republican,,,Lonnie Johnson,10
Klickitat,PRECINCT 028-H PRAIRIE Precinct Committee Officer - Republican,,,Amanda Richards,27
Klickitat,PRECINCT 109-WT SALMON Precinct Committee Officer - Republican,,,Jeremique Clifford,73
Klickitat,PRECINCT 109-WT SALMON Precinct Committee Officer - Republican,,,S. Martin,59
Lewis,U.S. House,3,Democratic,Bob Dingethal,3054
Lewis,U.S. House,3,Republican,Jaime Herrera Beutler,9189
Lewis,U.S. House,3,Republican,Michael Delavar,2246
Lewis,Legislative District 19 State Representative (Pos. 1),19,Democratic,Dean Takko,595
Lewis,Legislative District 19 State Representative (Pos. 1),19,Libertarian,David A. Steenson,559
Lewis,Legislative District 19 State Representative (Pos. 2),19,Republican,Hugh Fleet,723
Lewis,Legislative District 19 State Representative (Pos. 2),19,Democratic,Brian Blake,450
Lewis,Legislative District 19 State Representative (Pos. 2),19,States No Party Preference,James (Jimi) O'Hagan,136
Lewis,Legislative District 20 State Representative (Pos. 1),20,GOP,Richard DeBolt,9283
Lewis,Legislative District 20 State Representative (Pos. 1),20,States No Party Preference,Michael Savoca,3139
Lewis,Legislative District 20 State Representative (Pos. 2),20,Republican,Ed Orcutt,6516
Lewis,Legislative District 20 State Representative (Pos. 2),20,Republican,John Morgan,4000
Lewis,County Assessor,,Republican,Candy Hallom,3874
Lewis,County Assessor,,Republican,Dianne Dorey,5889
Lewis,County Assessor,,Republican,Martha Hunt,3420
Lewis,County Auditor,,Republican,Larry Grove,9884
Lewis,County Auditor,,Democratic,Jenifer R. Slemp,4227
Lewis,County Clerk,,Republican,Kathy A Brack,11153
Lewis,County Comm Dist #3 Comm Dist 3,,Republican,Harry (Omroa) Bhagwandin,580
Lewis,County Comm Dist #3 Comm Dist 3,,Republican,Michael Messmore,692
Lewis,County Comm Dist #3 Comm Dist 3,,Republican,Gary Stamper,1409
Lewis,County Comm Dist #3 Comm Dist 3,,Republican,Jerry Pratt,513
Lewis,County Comm Dist #3 Comm Dist 3,,Republican,Rich Bainbridge,969
Lewis,County Comm Dist #3 Comm Dist 3,,Republican,John Roe,761
Lewis,County Coroner,,Republican,Warren McLeod,11136
Lewis,County Prosecuting Attorney,,Republican,Jonathan L. Meyer,10970
Lewis,County Sheriff,,Independent,Brian Green,3089
Lewis,County Sheriff,,Republican,Rob Snaza,10908
Lewis,County Treasurer,,Republican,Arny Davis,11028
Lewis,Fire Dist. #17-Big Crk-Mineral Fire Dist. #17-Big Crk-Mineral - Proposition No 1 Replacement of Expiring EMS Levy Replacement of Expiring EMS Levy,,,Yes,41
Lewis,Fire Dist. #17-Big Crk-Mineral Fire Dist. #17-Big Crk-Mineral - Proposition No 1 Replacement of Expiring EMS Levy Replacement of Expiring EMS Levy,,,No,12
