county,office,district,party,candidate,votes
Adams,Secretary of State,,Democratic,Tina Podlodowski,1107
Adams,State Treasurer,,Republican,Duane Davidson,2466
Adams,State Treasurer,,Republican,Michael Waite,1575
Adams,State Auditor,,Republican,Mark Miloscia,3020
Adams,State Auditor,,Democratic,Pat (Patrice) McCarthy,1449
Adams,Attorney General,,Democratic,Bob Ferguson,2247
Adams,Attorney General,,Libertarian,Joshua B. Trumbull,1888
Adams,Commissioner of Public Lands,,Republican,Steve McLaughlin,3230
Adams,Commissioner of Public Lands,,Democratic,Hilary Franz,1234
Adams,Superintendent of Public Instruction,,,Erin Jones,2022
Adams,Superintendent of Public Instruction,,,Chris Reykdal,1917
Adams,Insurance Commissioner,,Democratic,Mike Kreidler,1512
Adams,Insurance Commissioner,,Republican,Richard Schrock,2900
Adams,State Senator,9,GOP,Mark G. Schoesler,3941
Adams,State Representative (Pos. 1),9,Republican,Mary Dye,3399
Adams,State Representative (Pos. 1),9,Democratic,Jennifer Goulet,1118
Adams,State Representative (Pos. 2),9,Republican,Joe Schmick,3890
Adams,ADAMS COUNTY County Commissioner District 1,,Republican,John N. Marshall,2524
Adams,ADAMS COUNTY County Commissioner District 1,,States No Party Preference,John W. Hunt,1806
Adams,ADAMS COUNTY County Commissioner District 2,,Republican,Roger L. Hartwig,2105
Adams,ADAMS COUNTY County Commissioner District 2,,Republican,Kenneth Johnson,1930
Adams,ADAMS COUNTY Sheriff,,Republican,Dale J. Wagner,3841
Adams,Supreme Court Justice Position 1,,,Mary Yu,1467
Adams,Supreme Court Justice Position 1,,,David DeWolf,2707
Adams,Supreme Court Justice Position 5,,,Barbara Madsen,2041
Adams,Supreme Court Justice Position 5,,,Greg Zempel,2018
Adams,Supreme Court Justice Position 6,,,Charles (Charlie) Wiggins,1934
Adams,Supreme Court Justice Position 6,,,Dave Larson,2049
Adams,"Court of Appeals, Division 3, District 2 Judge Position 1",,,George Fearing,2033
Adams,"Court of Appeals, Division 3, District 2 Judge Position 1",,,Patrick McBurney,1862
Adams,Adams Superior Court  Judge Position 1,,,Steve Dixon,3576
Adams,SCHOOL DISTRICT 122 - BENGE Proposition 1 Replacement Maintenance and Operation Levy,,,"Levy, Yes",26
Adams,SCHOOL DISTRICT 122 - BENGE Proposition 1 Replacement Maintenance and Operation Levy,,,"Levy, No",1
Adams,FIRE DISTRICT 4 Proposition 1 Maintenance and Operation Levy,,,Approved,8
Adams,FIRE DISTRICT 4 Proposition 1 Maintenance and Operation Levy,,,Rejected,3
Adams,CEMETERY DISTRICT 2 Proposition 1 Maintenance and Operation Levy,,,Approved,1296
Adams,CEMETERY DISTRICT 2 Proposition 1 Maintenance and Operation Levy,,,Rejected,1252
Adams,CEMETERY DISTRICT 3 Proposition 1 Maintenance and Operation Levy,,,Approved,250
Adams,CEMETERY DISTRICT 3 Proposition 1 Maintenance and Operation Levy,,,Rejected,159
Asotin,State Measures Initiative Measure No. 1433 concerns labor standards.,,,Yes,4615
Asotin,State Measures Initiative Measure No. 1433 concerns labor standards.,,,No,5251
Asotin,State Measures Initiative Measure No. 1464 concerns campaign finance laws and lobbyists.,,,Yes,4031
Asotin,State Measures Initiative Measure No. 1464 concerns campaign finance laws and lobbyists.,,,No,5378
Asotin,State Measures Initiative Measure No. 1491 concerns court-issued extreme risk protection orders temporarily preventing access to firearms.,,,Yes,5945
Asotin,State Measures Initiative Measure No. 1491 concerns court-issued extreme risk protection orders temporarily preventing access to firearms.,,,No,3797
Asotin,State Measures Initiative Measure No. 1501 concerns seniors and vulnerable individuals.,,,Yes,7400
Asotin,State Measures Initiative Measure No. 1501 concerns seniors and vulnerable individuals.,,,No,2329
Asotin,State Measures Initiative Measure No. 732 concerns taxes.,,,Yes,2893
Asotin,State Measures Initiative Measure No. 732 concerns taxes.,,,No,6535
Asotin,State Measures Initiative Measure No. 735 concerns a proposed amendment to the federal constitution.,,,Yes,5148
Asotin,State Measures Initiative Measure No. 735 concerns a proposed amendment to the federal constitution.,,,No,4113
Asotin,Advisory Votes Advisory Vote No. 14 House Bill 2768,,,Repealed,7302
Asotin,Advisory Votes Advisory Vote No. 14 House Bill 2768,,,Maintained,1720
Asotin,Advisory Votes Advisory Vote No. 15 Second Engrossed Substitute House Bill 2778,,,Repealed,6741
Asotin,Advisory Votes Advisory Vote No. 15 Second Engrossed Substitute House Bill 2778,,,Maintained,2234
Asotin,Proposed Constitutional Amendments Senate Joint Resolution No. 8210 concerns the deadline for completing state legislative and congressional redistricting.,,,Approved,6450
Asotin,Proposed Constitutional Amendments Senate Joint Resolution No. 8210 concerns the deadline for completing state legislative and congressional redistricting.,,,Rejected,2450
Asotin,U.S. President/Vice President,,Democratic,Hillary Clinton / Tim Kaine,3134
Asotin,U.S. President/Vice President,,Republican,Donald J. Trump / Michael R. Pence,5741
Asotin,U.S. President/Vice President,,Socialist Workers,Alyson Kennedy / Osborne Hart,16
Asotin,U.S. President/Vice President,,Socialism & Liberation,Gloria Estela La Riva / Eugene Puryear,6
Asotin,U.S. President/Vice President,,Green,Jill Stein / Ajamu Baraka,117
Asotin,U.S. President/Vice President,,Constitution,Darrell L. Castle / Scott N. Bradley,98
Asotin,U.S. President/Vice President,,Libertarian,Gary Johnson / Bill Weld,624
Asotin,U.S. Senator,,Democratic,Patty Murray,4248
Asotin,U.S. Senator,,Republican,Chris Vance,5497
Asotin,U.S. Representative,5,Republican,Cathy McMorris Rodgers,6303
Asotin,U.S. Representative,5,Democratic,Joe Pakootas,3445
Asotin,Governor,,Democratic,Jay Inslee,4149
Asotin,Governor,,Republican,Bill Bryant,5609
Asotin,Lieutenant Governor,,Democratic,Cyrus Habib,3365
Asotin,Lieutenant Governor,,Republican,Marty McClendon,6074
Asotin,Secretary of State,,Republican,Kim Wyman,6477
Asotin,Secretary of State,,Democratic,Tina Podlodowski,2930
Asotin,State Treasurer,,Republican,Duane Davidson,4964
Asotin,State Treasurer,,Republican,Michael Waite,3504
Asotin,State Auditor,,Republican,Mark Miloscia,5693
Asotin,State Auditor,,Democratic,Pat (Patrice) McCarthy,3604
Asotin,Attorney General,,Democratic,Bob Ferguson,4803
Asotin,Attorney General,,Libertarian,Joshua B. Trumbull,4021
Asotin,Commissioner of Public Lands,,Republican,Steve McLaughlin,6131
Asotin,Commissioner of Public Lands,,Democratic,Hilary Franz,3170
Asotin,Superintendent of Public Instruction,,,Erin Jones,4075
Asotin,Superintendent of Public Instruction,,,Chris Reykdal,3867
Asotin,Insurance Commissioner,,Democratic,Mike Kreidler,3627
Asotin,Insurance Commissioner,,Republican,Richard Schrock,5522
Asotin,State Senator,9,GOP,Mark G. Schoesler,7459
Asotin,State Representative (Pos. 1),9,Republican,Mary Dye,6259
Asotin,State Representative (Pos. 1),9,Democratic,Jennifer Goulet,3164
Asotin,State Representative (Pos. 2),9,Republican,Joe Schmick,7642
Asotin,COUNTYWIDE COUNTY COMMISSIONER 1,,States No Party Preference,Brian Shinn,7704
Asotin,COUNTYWIDE COUNTY COMMISSIONER 2,,Republican,Chris Seubert,4709
Asotin,COUNTYWIDE COUNTY COMMISSIONER 2,,States No Party Preference,Jim Fuller,4505
Asotin,COUNTYWIDE DISTRICT COURT JUDGE,,,Tina L. Kernan,7520
Asotin,Supreme Court Justice Position 1,,,Mary Yu,3312
Asotin,Supreme Court Justice Position 1,,,David DeWolf,4876
Asotin,Supreme Court Justice Position 5,,,Barbara Madsen,4377
Asotin,Supreme Court Justice Position 5,,,Greg Zempel,3720
Asotin,Supreme Court Justice Position 6,,,Charles (Charlie) Wiggins,4402
Asotin,Supreme Court Justice Position 6,,,Dave Larson,3570
Asotin,"Court of Appeals, Division 3, District 2 Judge Position 1",,,George Fearing,3796
Asotin,"Court of Appeals, Division 3, District 2 Judge Position 1",,,Patrick McBurney,4007
Asotin,"Asotin, Columbia, Garfield Superior Court Judge Position 1",,,Scott D. Gallina,7755
Asotin,CITY OF ASOTIN A Proposition to authorize the levy of additional taxes. A Proposition to authorize the levy of additional taxes.,,,Yes,235
Asotin,CITY OF ASOTIN A Proposition to authorize the levy of additional taxes. A Proposition to authorize the levy of additional taxes.,,,No,298
Asotin,CITY OF CLARKSTON City of Clarkston EMS Excess Tax Levy City of Clarkston EMS Excess Tax Levy,,,"Yes, Levy",1794
Asotin,CITY OF CLARKSTON City of Clarkston EMS Excess Tax Levy City of Clarkston EMS Excess Tax Levy,,,"No, Levy",702
Benton,State Measures Initiative Measure No. 1433 concerns labor standards.,,,Yes,32306
Benton,State Measures Initiative Measure No. 1433 concerns labor standards.,,,No,50035
Benton,State Measures Initiative Measure No. 1464 concerns campaign finance laws and lobbyists.,,,Yes,28547
Benton,State Measures Initiative Measure No. 1464 concerns campaign finance laws and lobbyists.,,,No,50487
Benton,State Measures Initiative Measure No. 1491 concerns court-issued extreme risk protection orders temporarily preventing access to firearms.,,,Yes,43565
Benton,State Measures Initiative Measure No. 1491 concerns court-issued extreme risk protection orders temporarily preventing access to firearms.,,,No,37322
Benton,State Measures Initiative Measure No. 1501 concerns seniors and vulnerable individuals.,,,Yes,53998
Benton,State Measures Initiative Measure No. 1501 concerns seniors and vulnerable individuals.,,,No,26814
Benton,State Measures Initiative Measure No. 732 concerns taxes.,,,Yes,23047
Benton,State Measures Initiative Measure No. 732 concerns taxes.,,,No,56599
Benton,State Measures Initiative Measure No. 735 concerns a proposed amendment to the federal constitution.,,,Yes,40953
Benton,State Measures Initiative Measure No. 735 concerns a proposed amendment to the federal constitution.,,,No,36814
Benton,Advisory Votes Advisory Vote No. 14 House Bill 2768,,,Repealed,59650
Benton,Advisory Votes Advisory Vote No. 14 House Bill 2768,,,Maintained,15957
Benton,Advisory Votes Advisory Vote No. 15 Second Engrossed Substitute House Bill 2778,,,Repealed,54018
Benton,Advisory Votes Advisory Vote No. 15 Second Engrossed Substitute House Bill 2778,,,Maintained,20467
Benton,Proposed Constitutional Amendments Senate Joint Resolution No. 8210 concerns the deadline for completing state legislative and congressional redistricting.,,,Approved,53878
Benton,Proposed Constitutional Amendments Senate Joint Resolution No. 8210 concerns the deadline for completing state legislative and congressional redistricting.,,,Rejected,20606
Benton,U.S. President/Vice President,,Democratic,Hillary Clinton / Tim Kaine,26360
Benton,U.S. President/Vice President,,Republican,Donald J. Trump / Michael R. Pence,47194
Benton,U.S. President/Vice President,,Socialist Workers,Alyson Kennedy / Osborne Hart,109
Benton,U.S. President/Vice President,,Socialism & Liberation,Gloria Estela La Riva / Eugene Puryear,70
Benton,U.S. President/Vice President,,Green,Jill Stein / Ajamu Baraka,874
Benton,U.S. President/Vice President,,Constitution,Darrell L. Castle / Scott N. Bradley,601
Benton,U.S. President/Vice President,,Libertarian,Gary Johnson / Bill Weld,4819
Benton,U.S. Senator,,Democratic,Patty Murray,35680
Benton,U.S. Senator,,Republican,Chris Vance,46397
Benton,U.S. Representative,4,Republican,Dan Newhouse,41782
Benton,U.S. Representative,4,Republican,Clint Didier,36064
Benton,Governor,,Democratic,Jay Inslee,31128
Benton,Governor,,Republican,Bill Bryant,50730
Benton,Lieutenant Governor,,Democratic,Cyrus Habib,26988
Benton,Lieutenant Governor,,Republican,Marty McClendon,52203
Benton,Secretary of State,,Republican,Kim Wyman,57340
Benton,Secretary of State,,Democratic,Tina Podlodowski,21524
Benton,State Treasurer,,Republican,Duane Davidson,50910
Benton,State Treasurer,,Republican,Michael Waite,21754
Benton,State Auditor,,Republican,Mark Miloscia,49957
Benton,State Auditor,,Democratic,Pat (Patrice) McCarthy,27675
Benton,Attorney General,,Democratic,Bob Ferguson,41461
Benton,Attorney General,,Libertarian,Joshua B. Trumbull,33618
Benton,Commissioner of Public Lands,,Republican,Steve McLaughlin,52916
Benton,Commissioner of Public Lands,,Democratic,Hilary Franz,24734
Benton,Superintendent of Public Instruction,,,Erin Jones,31308
Benton,Superintendent of Public Instruction,,,Chris Reykdal,36390
Benton,Insurance Commissioner,,Democratic,Mike Kreidler,30142
Benton,Insurance Commissioner,,Republican,Richard Schrock,46296
Benton,State Representative (Pos. 1),8,Republican,Brad Klippert,33711
Benton,State Representative (Pos. 1),8,Republican,Rick Jansons,23750
Benton,State Representative (Pos. 2),8,Republican,Larry Haler,34579
Benton,State Representative (Pos. 2),8,Republican,Steve Simmons,23211
Benton,State Senator,16,Republican,Maureen Walsh,13284
Benton,State Representative (Pos. 1),16,Democratic,Rebecca Francik,4508
Benton,State Representative (Pos. 1),16,Republican,William 'Bill' Jenkin,11175
Benton,State Representative (Pos. 2),16,Republican,Terry R. Nealey,11494
Benton,State Representative (Pos. 2),16,Democratic,Gary Downing,4122
Benton,Benton County Commissioner District #1,,Republican,Jerome Delvin,64456
Benton,Benton County Commissioner District #3,,Republican,James R. Beaver,63240
Benton,Benton County District Court Judge 2,,,Steve Osborne,56785
Benton,Supreme Court Justice Position 1,,,Mary Yu,29387
Benton,Supreme Court Justice Position 1,,,David DeWolf,40384
Benton,Supreme Court Justice Position 5,,,Barbara Madsen,36130
Benton,Supreme Court Justice Position 5,,,Greg Zempel,32729
Benton,Supreme Court Justice Position 6,,,Charles (Charlie) Wiggins,33337
Benton,Supreme Court Justice Position 6,,,Dave Larson,34709
Benton,"Court of Appeals, Division 3, District 2 Judge Position 1",,,George Fearing,36659
Benton,"Court of Appeals, Division 3, District 2 Judge Position 1",,,Patrick McBurney,32156
Benton,"Benton, Franklin Superior Court Judge Position 1",,,Bruce A. Spanner,58140
Benton,"Benton, Franklin Superior Court Judge Position 2",,,Joe Burrowes,38428
Benton,"Benton, Franklin Superior Court Judge Position 2",,,Sam Swanberg,32450
Benton,"Benton, Franklin Superior Court Judge Position 3",,,Alexander Carl Ekstrom,38576
Benton,"Benton, Franklin Superior Court Judge Position 3",,,Alicia Marie Berry,31411
Benton,"Benton, Franklin Superior Court Judge Position 4",,,Cameron Mitchell,60159
Benton,"Benton, Franklin Superior Court Judge Position 5",,,Vic L. VanderSchoor,57954
Benton,"Benton, Franklin Superior Court Judge Position 6",,,Carrie Runge,57480
Benton,"Benton, Franklin Superior Court Judge Position 7",,,Jackie Shea Brown,57767
Benton,Benton County PUD Commissioner (Pos. 1),,,Lori Sanders,40584
Benton,City of Benton City Proposition 16-9 Marijuana (Advisory only),,,Allow,562
Benton,City of Benton City Proposition 16-9 Marijuana (Advisory only),,,Prohibit,506
Benton,City Of West Richland Proposition 16-10 LEVY LID LIFT FOR SUPPORT OF LIBRARY,,,Approved,3671
Benton,City Of West Richland Proposition 16-10 LEVY LID LIFT FOR SUPPORT OF LIBRARY,,,Rejected,3418
Chelan,State Measures Initiative Measure No. 1433 concerns labor standards.,,,Yes,15051
Chelan,State Measures Initiative Measure No. 1433 concerns labor standards.,,,No,18759
Chelan,State Measures Initiative Measure No. 1464 concerns campaign finance laws and lobbyists.,,,Yes,13107
Chelan,State Measures Initiative Measure No. 1464 concerns campaign finance laws and lobbyists.,,,No,18867
Chelan,State Measures Initiative Measure No. 1491 concerns court-issued extreme risk protection orders temporarily preventing access to firearms.,,,Yes,20241
Chelan,State Measures Initiative Measure No. 1491 concerns court-issued extreme risk protection orders temporarily preventing access to firearms.,,,No,13163
Chelan,State Measures Initiative Measure No. 1501 concerns seniors and vulnerable individuals.,,,Yes,23088
Chelan,State Measures Initiative Measure No. 1501 concerns seniors and vulnerable individuals.,,,No,10015
Chelan,State Measures Initiative Measure No. 732 concerns taxes.,,,Yes,10680
Chelan,State Measures Initiative Measure No. 732 concerns taxes.,,,No,21675
Chelan,State Measures Initiative Measure No. 735 concerns a proposed amendment to the federal constitution.,,,Yes,17367
Chelan,State Measures Initiative Measure No. 735 concerns a proposed amendment to the federal constitution.,,,No,14027
Chelan,Advisory Votes Advisory Vote No. 14 House Bill 2768,,,Repealed,23433
Chelan,Advisory Votes Advisory Vote No. 14 House Bill 2768,,,Maintained,6932
Chelan,Advisory Votes Advisory Vote No. 15 Second Engrossed Substitute House Bill 2778,,,Repealed,21369
Chelan,Advisory Votes Advisory Vote No. 15 Second Engrossed Substitute House Bill 2778,,,Maintained,8894
Chelan,Proposed Constitutional Amendments Senate Joint Resolution No. 8210 concerns the deadline for completing state legislative and congressional redistricting.,,,Approved,21764
Chelan,Proposed Constitutional Amendments Senate Joint Resolution No. 8210 concerns the deadline for completing state legislative and congressional redistricting.,,,Rejected,7997
Chelan,U.S. President/Vice President,,Democratic,Hillary Clinton / Tim Kaine,13032
Chelan,U.S. President/Vice President,,Republican,Donald J. Trump / Michael R. Pence,18114
Chelan,U.S. President/Vice President,,Socialist Workers,Alyson Kennedy / Osborne Hart,43
Chelan,U.S. President/Vice President,,Socialism & Liberation,Gloria Estela La Riva / Eugene Puryear,29
Chelan,U.S. President/Vice President,,Green,Jill Stein / Ajamu Baraka,480
Chelan,U.S. President/Vice President,,Constitution,Darrell L. Castle / Scott N. Bradley,178
Chelan,U.S. President/Vice President,,Libertarian,Gary Johnson / Bill Weld,1504
Chelan,U.S. Senator,,Democratic,Patty Murray,15586
Chelan,U.S. Senator,,Republican,Chris Vance,18146
Chelan,U.S. Representative,8,Republican,Dave Reichert,22411
Chelan,U.S. Representative,8,Democratic,Tony Ventrella,10771
Chelan,Governor,,Democratic,Jay Inslee,13866
Chelan,Governor,,Republican,Bill Bryant,19934
Chelan,Lieutenant Governor,,Democratic,Cyrus Habib,12451
Chelan,Lieutenant Governor,,Republican,Marty McClendon,19997
Chelan,Secretary of State,,Republican,Kim Wyman,22261
Chelan,Secretary of State,,Democratic,Tina Podlodowski,10348
Chelan,State Treasurer,,Republican,Duane Davidson,14996
Chelan,State Treasurer,,Republican,Michael Waite,12755
Chelan,State Auditor,,Republican,Mark Miloscia,19109
Chelan,State Auditor,,Democratic,Pat (Patrice) McCarthy,12285
Chelan,Attorney General,,Democratic,Bob Ferguson,17507
Chelan,Attorney General,,Libertarian,Joshua B. Trumbull,12244
Chelan,Commissioner of Public Lands,,Republican,Steve McLaughlin,20118
Chelan,Commissioner of Public Lands,,Democratic,Hilary Franz,11780
Chelan,Superintendent of Public Instruction,,,Erin Jones,12594
Chelan,Superintendent of Public Instruction,,,Chris Reykdal,13848
Chelan,Insurance Commissioner,,Democratic,Mike Kreidler,13562
Chelan,Insurance Commissioner,,Republican,Richard Schrock,17608
Chelan,State Senator,12,Republican,Brad Hawkins,16920
Chelan,State Senator,12,Republican,Jon Wyss,13762
Chelan,State Representative (Pos. 1),12,Republican,Cary Condotta,20143
Chelan,State Representative (Pos. 1),12,Democratic,Dan Maher,12341
Chelan,State Representative (Pos. 2),12,Republican,Mike Steele,16895
Chelan,State Representative (Pos. 2),12,Republican,Jerry Paine,11337
Chelan,CHELAN COUNTY COMMISSIONER 1,,Republican,Kevin Overbay,13753
Chelan,CHELAN COUNTY COMMISSIONER 1,,Republican,Randy Harrison,12654
Chelan,CHELAN COUNTY COMMISSIONER 3,,Republican,Doug England,23181
Chelan,Supreme Court Justice Position 1,,,Mary Yu,12069
Chelan,Supreme Court Justice Position 1,,,David DeWolf,15492
Chelan,Supreme Court Justice Position 5,,,Barbara Madsen,14342
Chelan,Supreme Court Justice Position 5,,,Greg Zempel,12848
Chelan,Supreme Court Justice Position 6,,,Charles (Charlie) Wiggins,14118
Chelan,Supreme Court Justice Position 6,,,Dave Larson,12665
Chelan,"Court of Appeals, Division 3, District 3 Judge Position 1",,,Rebecca Pennell,21048
Chelan,Chelan Superior Court Judge Position 1,,,Lesley A. Allan,22026
Chelan,Chelan Superior Court Judge Position 2,,,T.W. (Chip) Small,22347
Chelan,Chelan Superior Court Judge Position 3,,,Alicia H. Nakata,21170
Chelan,PUD ALL PUBLIC UTILITY COMMISSIONER #03,,,Ann Congdon,17320
Chelan,PUD ALL PUBLIC UTILITY COMMISSIONER #03,,,(Skip) Cameron Morehouse,9660
Chelan,PUD ALL PUBLIC UTILITY DIST COMMISSIONER A,,,Steve McKenna,15752
Chelan,PUD ALL PUBLIC UTILITY DIST COMMISSIONER A,,,Carnan Bergren,11322
Clallam,State Measures Initiative Measure No. 1433 concerns labor standards.,,,Yes,21191
Clallam,State Measures Initiative Measure No. 1433 concerns labor standards.,,,No,18304
Clallam,State Measures Initiative Measure No. 1464 concerns campaign finance laws and lobbyists.,,,Yes,17401
Clallam,State Measures Initiative Measure No. 1464 concerns campaign finance laws and lobbyists.,,,No,20105
Clallam,State Measures Initiative Measure No. 1491 concerns court-issued extreme risk protection orders temporarily preventing access to firearms.,,,Yes,24725
Clallam,State Measures Initiative Measure No. 1491 concerns court-issued extreme risk protection orders temporarily preventing access to firearms.,,,No,14565
Clallam,State Measures Initiative Measure No. 1501 concerns seniors and vulnerable individuals.,,,Yes,28047
Clallam,State Measures Initiative Measure No. 1501 concerns seniors and vulnerable individuals.,,,No,10852
Clallam,State Measures Initiative Measure No. 732 concerns taxes.,,,Yes,13868
Clallam,State Measures Initiative Measure No. 732 concerns taxes.,,,No,24043
Clallam,State Measures Initiative Measure No. 735 concerns a proposed amendment to the federal constitution.,,,Yes,23335
Clallam,State Measures Initiative Measure No. 735 concerns a proposed amendment to the federal constitution.,,,No,14053
Clallam,Advisory Votes Advisory Vote No. 14 House Bill 2768,,,Repealed,26755
Clallam,Advisory Votes Advisory Vote No. 14 House Bill 2768,,,Maintained,8523
Clallam,Advisory Votes Advisory Vote No. 15 Second Engrossed Substitute House Bill 2778,,,Repealed,23694
Clallam,Advisory Votes Advisory Vote No. 15 Second Engrossed Substitute House Bill 2778,,,Maintained,11428
Clallam,Proposed Constitutional Amendments Senate Joint Resolution No. 8210 concerns the deadline for completing state legislative and congressional redistricting.,,,Approved,26721
Clallam,Proposed Constitutional Amendments Senate Joint Resolution No. 8210 concerns the deadline for completing state legislative and congressional redistricting.,,,Rejected,8308
Clallam,COUNTYWIDE Charter Amendment No. 1 Vacancies in Public Office,,,Approved,28672
Clallam,COUNTYWIDE Charter Amendment No. 1 Vacancies in Public Office,,,Rejected,5819
Clallam,COUNTYWIDE Charter Amendment No. 2 Employee Appeals of Disciplinary Matters,,,Approved,26614
Clallam,COUNTYWIDE Charter Amendment No. 2 Employee Appeals of Disciplinary Matters,,,Rejected,8682
Clallam,U.S. President/Vice President,,Democratic,Hillary Clinton / Tim Kaine,17677
Clallam,U.S. President/Vice President,,Republican,Donald J. Trump / Michael R. Pence,18794
Clallam,U.S. President/Vice President,,Socialist Workers,Alyson Kennedy / Osborne Hart,50
Clallam,U.S. President/Vice President,,Socialism & Liberation,Gloria Estela La Riva / Eugene Puryear,32
Clallam,U.S. President/Vice President,,Green,Jill Stein / Ajamu Baraka,810
Clallam,U.S. President/Vice President,,Constitution,Darrell L. Castle / Scott N. Bradley,256
Clallam,U.S. President/Vice President,,Libertarian,Gary Johnson / Bill Weld,1838
Clallam,U.S. Senator,,Democratic,Patty Murray,20549
Clallam,U.S. Senator,,Republican,Chris Vance,18955
Clallam,U.S. Representative,6,Democratic,Derek Kilmer,21557
Clallam,U.S. Representative,6,Republican,Todd A. Bloom,17236
Clallam,Governor,,Democratic,Jay Inslee,19354
Clallam,Governor,,Republican,Bill Bryant,20108
Clallam,Lieutenant Governor,,Democratic,Cyrus Habib,18184
Clallam,Lieutenant Governor,,Republican,Marty McClendon,20140
Clallam,Secretary of State,,Republican,Kim Wyman,22800
Clallam,Secretary of State,,Democratic,Tina Podlodowski,15613
Clallam,State Treasurer,,Republican,Duane Davidson,17688
Clallam,State Treasurer,,Republican,Michael Waite,15268
Clallam,State Auditor,,Republican,Mark Miloscia,19980
Clallam,State Auditor,,Democratic,Pat (Patrice) McCarthy,17493
Clallam,Attorney General,,Democratic,Bob Ferguson,21809
Clallam,Attorney General,,Libertarian,Joshua B. Trumbull,14346
Clallam,Commissioner of Public Lands,,Republican,Steve McLaughlin,20480
Clallam,Commissioner of Public Lands,,Democratic,Hilary Franz,17198
Clallam,Superintendent of Public Instruction,,,Erin Jones,15213
Clallam,Superintendent of Public Instruction,,,Chris Reykdal,16182
Clallam,Insurance Commissioner,,Democratic,Mike Kreidler,19364
Clallam,Insurance Commissioner,,Republican,Richard Schrock,17726
Clallam,State Senator,24,Democratic,Kevin Van De Wege,20266
Clallam,State Senator,24,Independent GOP,Danille Turissini,17815
Clallam,State Representative (Pos. 1),24,Democratic,Mike Chapman,22278
Clallam,State Representative (Pos. 1),24,Republican,George Vrable,15880
Clallam,State Representative (Pos. 2),24,Democratic,Steve Tharinger,20148
Clallam,State Representative (Pos. 2),24,Independent GOP,John D. Alger,17775
Clallam,COUNTY COMMISSIONER DIST 2 County Commissioner Dist. No. 2,,Democratic,Ron Richards,5250
Clallam,COUNTY COMMISSIONER DIST 2 County Commissioner Dist. No. 2,,States No Party Preference,Randy Johnson,6784
Clallam,Supreme Court Justice Position 1,,,Mary Yu,17327
Clallam,Supreme Court Justice Position 1,,,David DeWolf,15675
Clallam,Supreme Court Justice Position 5,,,Barbara Madsen,18848
Clallam,Supreme Court Justice Position 5,,,Greg Zempel,13687
Clallam,Supreme Court Justice Position 6,,,Charles (Charlie) Wiggins,18336
